2024/12/11 12:45,12,2,0,1.0526
2024/12/11 12:45,8,2,0,1.065
2024/12/11 12:45,12,2,0,1.141
2024/12/11 12:45,6,2,1,1.0444
2024/12/11 12:45,12,2,0,1.069
2024/12/11 12:45,12,2,0,1.028
2024/12/11 12:45,8,2,0,1.0239
2024/12/11 12:45,8,2,0,1.0403
2024/12/11 12:45,12,2,0,1.0567
2024/12/11 12:45,12,2,0,1.0567
2024/12/11 12:45,12,2,1,0.9994
2024/12/11 12:45,6,2,0,0.9994
2024/12/11 12:45,6,2,0,1.334
2024/12/11 12:45,10,2,0,1.0403
2024/12/11 12:45,12,2,0,0.9881
2024/12/11 12:45,18,2,0,1.0111
2024/12/11 12:45,12,2,1,0.7078
2024/12/11 12:45,12,2,1,0.9256
2024/12/11 12:45,8,2,0,0.9419
2024/12/11 12:45,10,2,0,1.0281
2024/12/11 12:45,6,2,0,1.0976
2024/12/11 12:45,12,2,0,1.0976
2024/12/11 12:45,12,2,0,1.3196
2024/12/11 12:45,10,2,1,1.0179
2024/12/11 12:45,10,2,0,1.0056
2024/12/11 12:45,10,2,1,0.9998
2024/12/11 12:45,18,2,1,0.9968
2024/12/11 12:45,10,2,1,1.0165
2024/12/11 12:45,12,2,1,0.5438
2024/12/11 12:45,12,2,1,0.4681
2024/12/11 12:45,12,2,0,1.0241
2024/12/11 12:45,6,2,0,1.0072
2024/12/11 12:45,8,2,0,0.9711
2024/12/11 12:45,14,2,0,0.4594
2024/12/11 12:45,12,2,0,0.5808
2024/12/11 12:45,12,2,0,0.6789
2024/12/11 12:45,20,2,0,0.9256
2024/12/11 12:45,8,2,0,0.5056
2024/12/11 12:45,20,2,0,0.9379
2024/12/11 12:45,12,2,1,0.9666
2024/12/11 12:45,8,2,0,0.9051
2024/12/11 12:46,6,2,0,0.9215
2024/12/11 12:46,6,2,1,0.9584
2024/12/11 12:46,6,2,0,1.0076
2024/12/11 12:46,8,2,0,1.0528
2024/12/11 12:46,12,2,1,0.9624
2024/12/11 12:46,8,2,0,0.9159
2024/12/11 12:46,6,2,0,1.0157
2024/12/11 12:46,12,2,1,0.9912
2024/12/11 12:46,10,2,0,1.0076
2024/12/11 12:46,10,2,0,1.0618
2024/12/11 12:46,8,2,0,1.0188
2024/12/11 12:46,6,2,0,1.0526
2024/12/11 12:46,4,2,1,1.196
2024/12/11 12:46,10,2,0,1.196
2024/12/11 12:46,12,2,0,1.3954
2024/12/11 12:46,6,2,1,0.9972
2024/12/11 12:46,8,2,0,1.0028
2024/12/11 12:46,10,2,0,1.1223
2024/12/11 12:46,6,2,0,1.1345
2024/12/11 12:46,12,2,0,1.0567
2024/12/11 12:46,12,1,1,1.0403
2024/12/11 12:46,12,2,1,1.0977
2024/12/11 12:46,8,2,0,1.0567
2024/12/11 12:46,10,1,1,1.0668
2024/12/11 12:46,6,2,0,1.024
2024/12/11 12:46,12,2,1,0.9706
2024/12/11 12:46,10,2,0,0.9707
2024/12/11 12:46,6,2,0,0.9543
2024/12/11 12:46,6,2,0,0.9544
2024/12/11 12:46,8,2,0,0.9133
2024/12/11 12:46,12,2,1,0.9913
2024/12/11 12:46,12,2,1,0.9913
2024/12/11 12:46,8,2,0,1.9004
2024/12/11 12:46,20,2,0,0.9625
2024/12/11 12:46,6,2,1,1.0157
2024/12/11 12:46,8,2,1,0.9892
2024/12/11 12:46,6,2,0,1.0235
2024/12/11 12:46,8,2,0,1.0025
2024/12/11 12:46,8,2,0,1.0032
2024/12/11 12:46,20,2,1,0.6791
2024/12/11 12:46,12,2,0,0.9134
2024/12/11 12:46,14,2,0,1.0315
2024/12/11 12:47,12,2,1,1.6524
2024/12/11 12:47,12,2,1,1.6524
2024/12/11 12:47,12,2,0,1.6524
2024/12/11 12:47,6,2,1,5.5085
2024/12/11 12:47,8,2,1,1.1345
2024/12/11 12:47,6,2,0,1.0987
2024/12/11 12:47,6,2,0,1.1007
2024/12/11 12:47,6,2,0,1.1427
2024/12/11 12:47,6,2,1,0.9982
2024/12/11 12:47,8,2,1,1.1275
2024/12/11 12:47,12,2,0,1.0608
2024/12/11 12:47,8,2,0,1.1222
2024/12/11 12:47,14,2,1,1.0322
2024/12/11 12:47,16,2,0,1.0322
2024/12/11 12:47,10,2,1,1.515
2024/12/11 12:47,12,2,0,0.3792
2024/12/11 12:47,12,2,1,0.3792
2024/12/11 12:47,8,1,1,1.7325
2024/12/11 12:47,14,2,0,1.157
2024/12/11 12:47,6,1,1,1.0999
2024/12/11 12:47,6,2,0,1.0662
2024/12/11 12:47,12,1,0,0.9503
2024/12/11 12:47,12,2,1,0.9707
2024/12/11 12:47,12,2,0,1.0567
2024/12/11 12:47,6,2,0,1.1508
2024/12/11 12:47,8,2,1,1.0393
2024/12/11 12:47,14,2,1,1.0741
2024/12/11 12:47,12,2,1,0.9936
2024/12/11 12:47,8,2,0,1.0156
2024/12/11 12:47,6,2,0,1.1018
2024/12/11 12:47,20,0,1,1.065
2024/12/11 12:47,6,2,1,1.0403
2024/12/11 12:47,8,2,1,1.1064
2024/12/11 12:47,10,2,1,1.5021
2024/12/11 12:47,6,2,0,1.0426
2024/12/11 12:47,8,2,1,0.897
2024/12/11 12:47,6,2,0,0.9543
2024/12/11 12:47,6,2,1,1.0608
2024/12/11 12:47,12,2,1,1.0396
2024/12/11 12:47,6,2,0,0.9089
2024/12/11 12:48,6,2,1,1.1009
2024/12/11 12:48,18,2,1,1.1009
2024/12/11 12:48,20,1,1,2.3635
2024/12/11 12:48,4,2,1,2.3814
2024/12/11 12:48,6,2,0,0.9883
2024/12/11 12:48,6,1,1,0.9913
2024/12/11 12:48,12,2,0,1.1731
2024/12/11 12:48,6,2,1,1.2252
2024/12/11 12:48,6,1,1,1.0449
2024/12/11 12:48,6,2,1,0.9341
2024/12/11 12:48,12,2,1,0.975
2024/12/11 12:48,10,2,1,1.0447
2024/12/11 12:48,6,2,0,1.0487
2024/12/11 12:48,6,2,1,0.9913
2024/12/11 12:48,6,2,0,1.02
2024/12/11 12:48,12,2,1,0.934
2024/12/11 12:48,6,2,1,0.9258
2024/12/11 12:48,6,2,0,0.9954
2024/12/11 12:48,10,2,0,1.0732
2024/12/11 12:48,6,2,1,1.1551
2024/12/11 12:48,10,2,1,1.1101
2024/12/11 12:48,6,2,1,1.0609
2024/12/11 12:48,6,2,1,1.1428
2024/12/11 12:48,8,2,0,1.155
2024/12/11 12:48,12,2,0,1.0814
2024/12/11 12:48,14,2,1,0.9789
2024/12/11 12:48,10,2,0,0.8885
2024/12/11 12:48,4,2,0,0.9175
2024/12/11 12:48,6,2,1,0.824
2024/12/11 12:48,4,2,0,0.824
2024/12/11 12:48,20,2,1,0.3589
2024/12/11 12:48,12,2,1,1.0336
2024/12/11 12:49,12,2,1,0.9595
2024/12/11 12:49,10,2,1,0.6584
2024/12/11 12:49,10,2,0,0.3031
2024/12/11 12:49,6,2,0,0.6942
2024/12/11 12:49,6,2,0,0.3038
2024/12/11 12:49,14,2,0,0.3031
2024/12/11 12:49,12,2,1,0.3022
2024/12/11 12:49,6,2,1,0.7881
2024/12/11 12:49,6,2,0,1.0111
2024/12/11 12:49,6,2,0,1.1949
2024/12/11 12:49,6,2,0,1.1632
2024/12/11 12:49,6,2,1,1.2001
2024/12/11 12:49,10,2,0,1.1345
2024/12/11 12:49,6,2,0,1.1345
2024/12/11 12:49,14,2,1,1.2001
2024/12/11 12:49,12,2,0,1.2001
2024/12/11 12:49,12,2,1,1.1713
2024/12/11 12:49,20,2,1,1.1713
2024/12/11 12:49,18,2,0,1.4247
2024/12/11 12:49,12,2,1,1.0065
2024/12/11 12:49,12,2,1,1.0977
2024/12/11 12:49,12,2,0,1.1591
2024/12/11 12:49,18,2,0,1.1263
2024/12/11 12:49,16,2,1,1.1714
2024/12/11 12:49,10,2,1,0.6552
2024/12/11 12:49,20,2,0,0.3416
2024/12/11 12:49,16,2,1,0.3416
2024/12/11 12:49,34,2,1,1.0608
2024/12/11 12:49,6,2,1,0.6652
2024/12/11 12:49,12,2,0,0.3276
2024/12/11 12:49,12,2,1,1.5442
2024/12/11 12:49,6,2,1,0.9625
2024/12/11 12:49,6,2,0,1.0772
2024/12/11 12:49,12,2,1,1.1263
2024/12/11 12:49,20,2,1,0.3006
2024/12/11 12:50,12,2,0,0.3615
2024/12/11 12:50,8,2,1,1.1346
2024/12/11 12:50,12,2,1,1.1346
2024/12/11 12:50,6,2,0,2.351
2024/12/11 12:50,14,2,1,1.1674
2024/12/11 12:50,12,2,1,1.1878
2024/12/11 12:50,10,2,0,1.0854
2024/12/11 12:50,16,2,0,1.114
2024/12/11 12:50,12,2,0,1.0895
2024/12/11 12:50,6,2,0,1.0895
2024/12/11 12:50,6,2,0,1.3516
2024/12/11 12:50,20,2,0,1.3516
2024/12/11 12:50,16,2,0,2.0329
2024/12/11 12:50,12,2,0,0.9686
2024/12/11 12:50,6,2,0,1.0206
2024/12/11 12:50,12,2,0,1.0568
2024/12/11 12:50,6,2,0,1.0935
2024/12/11 12:50,20,2,1,1.0773
2024/12/11 12:50,12,2,0,1.114
2024/12/11 12:50,6,2,0,1.1304
2024/12/11 12:50,14,2,0,1.1264
2024/12/11 12:50,12,2,1,0.9789
2024/12/11 12:50,6,2,0,0.5918
2024/12/11 12:50,10,2,0,0.9952
2024/12/11 12:50,6,2,0,0.39
2024/12/11 12:50,14,2,0,0.39
2024/12/11 12:50,8,2,0,2.0181
2024/12/11 12:50,12,2,1,1.0029
2024/12/11 12:50,12,2,1,0.9839
2024/12/11 12:50,6,2,0,1.0484
2024/12/11 12:50,18,2,0,1.0281
2024/12/11 12:50,12,2,0,0.9994
2024/12/11 12:50,6,2,0,0.9496
2024/12/11 12:50,8,2,0,1.001
2024/12/11 12:50,6,2,1,1.0111
2024/12/11 12:50,6,2,1,0.5541
2024/12/11 12:50,8,2,0,0.442
2024/12/11 12:50,8,2,0,1.6755
2024/12/11 12:50,6,2,0,1.0204
2024/12/11 12:50,10,2,0,0.6995
2024/12/11 12:50,6,2,0,0.6995
2024/12/11 12:50,12,2,0,1.9988
2024/12/11 12:50,18,2,1,0.9708
2024/12/11 12:50,12,2,0,0.9583
2024/12/11 12:50,18,2,0,0.9625
2024/12/11 12:50,10,2,0,0.8847
2024/12/11 12:50,14,2,0,0.9298
2024/12/11 12:50,12,2,0,0.983
2024/12/11 12:50,12,2,1,0.9501
2024/12/11 12:50,12,2,0,0.9461
2024/12/11 12:50,16,2,0,0.9789
2024/12/11 12:50,10,2,0,0.9912
2024/12/11 12:50,12,2,0,0.9871
2024/12/11 12:50,6,2,0,0.9076
2024/12/11 12:51,6,2,0,1.0049
2024/12/11 12:51,12,2,1,1.0219
2024/12/11 12:51,12,2,0,0.9832
2024/12/11 12:51,8,2,0,1.0127
2024/12/11 12:51,12,2,0,0.9881
2024/12/11 12:51,6,2,0,0.993
2024/12/11 12:51,16,2,1,1.0469
2024/12/11 12:51,12,2,1,0.9578
2024/12/11 12:51,14,2,1,1.0203
2024/12/11 12:51,20,2,0,0.7189
2024/12/11 12:51,18,2,0,0.9707
2024/12/11 12:51,6,2,0,0.9881
2024/12/11 12:51,10,2,0,0.9905
2024/12/11 12:51,6,2,1,0.9254
2024/12/11 12:51,8,2,1,0.9339
2024/12/11 12:51,6,2,0,0.987
2024/12/11 12:51,6,2,0,0.9707
2024/12/11 12:51,8,2,0,1.0322
2024/12/11 12:51,10,2,1,1.0322
2024/12/11 12:51,12,2,0,1.0895
2024/12/11 12:51,12,2,0,1.0403
2024/12/11 12:51,6,2,0,0.3006
2024/12/11 12:51,12,2,0,0.9827
2024/12/11 12:51,20,2,0,0.704
2024/12/11 12:51,16,2,1,0.3772
2024/12/11 12:51,18,2,1,0.9352
2024/12/11 12:51,12,2,0,1.0017
2024/12/11 12:51,12,2,1,1.0225
2024/12/11 12:51,12,2,0,0.9753
2024/12/11 12:51,6,2,0,1.019
2024/12/11 12:51,12,2,0,1.0995
2024/12/11 12:51,10,2,0,1.1264
2024/12/11 12:51,12,2,1,1.0689
2024/12/11 12:51,12,2,0,1.0754
2024/12/11 12:51,12,2,0,0.993
2024/12/11 12:51,18,2,0,1.0813
2024/12/11 12:51,6,2,0,1.0608
2024/12/11 12:51,14,2,0,1.0813
2024/12/11 12:51,6,2,0,1.0813
2024/12/11 12:51,8,2,0,1.4492
2024/12/11 12:51,12,2,0,1.0314
2024/12/11 12:51,6,2,0,0.9921
2024/12/11 12:51,12,2,0,1.1269
2024/12/11 12:51,14,2,0,1.0896
2024/12/11 12:51,14,2,0,1.1099
2024/12/11 12:51,18,2,0,1.0649
2024/12/11 12:51,10,2,0,0.9544
2024/12/11 12:51,8,2,0,0.9848
2024/12/11 12:51,16,2,0,0.3113
2024/12/11 12:51,12,2,0,0.3113
2024/12/11 12:51,6,2,1,1.8635
2024/12/11 12:51,10,2,0,1.1716
2024/12/11 12:51,12,2,0,1.1716
2024/12/11 12:51,12,2,0,1.4311
2024/12/11 12:51,18,2,1,0.9835
2024/12/11 12:51,8,2,1,1.0504
2024/12/11 12:51,8,2,0,1.0569
2024/12/11 12:52,8,1,1,0.3199
2024/12/11 12:52,6,2,1,1.9864
2024/12/11 12:52,12,2,1,1.9864
2024/12/11 12:52,12,2,1,1.9864
2024/12/11 12:52,6,2,1,0.5057
2024/12/11 12:52,20,0,1,1.6955
2024/12/11 12:52,12,2,0,1.11
2024/12/11 12:52,12,2,0,1.11
2024/12/11 12:52,20,0,1,1.0305
2024/12/11 12:52,6,2,1,1.1469
2024/12/11 12:52,8,2,0,1.1263
2024/12/11 12:52,4,2,0,1.0936
2024/12/11 12:52,6,2,1,1.4996
2024/12/11 12:52,6,2,0,0.9282
2024/12/11 12:52,4,2,0,1.2437
2024/12/11 12:52,6,2,1,0.4673
2024/12/11 12:52,6,2,1,1.035
2024/12/11 12:52,6,1,1,1.0442
2024/12/11 12:52,18,0,0,0.9946
2024/12/11 12:52,8,1,1,0.9853
2024/12/11 12:53,12,2,1,0.6213
2024/12/11 12:53,6,2,0,1.2188
2024/12/11 12:53,8,2,1,0.736
2024/12/11 12:53,18,2,0,0.736
2024/12/11 12:53,8,2,1,2.299
2024/12/11 12:53,12,2,0,2.299
2024/12/11 12:53,10,2,1,3.0616
2024/12/11 12:53,12,2,1,0.9198
2024/12/11 12:53,14,2,1,0.9999
2024/12/11 12:53,16,2,0,1.0036
2024/12/11 12:53,12,2,1,1.0013
2024/12/11 12:53,6,2,1,0.9926
2024/12/11 12:53,12,2,1,1.1141
2024/12/11 12:53,20,0,1,1.1456
2024/12/11 12:53,6,2,1,2.2375
2024/12/11 12:53,6,2,0,2.2375
2024/12/11 12:53,12,1,1,1.0988
2024/12/11 12:53,20,0,1,0.4978
2024/12/11 12:53,20,2,0,0.9789
2024/12/11 12:53,18,2,0,0.9339
2024/12/11 12:53,18,2,1,0.9051
2024/12/11 12:53,20,2,0,0.9134
2024/12/11 12:53,6,2,1,0.9257
2024/12/11 12:53,8,2,0,0.9788
2024/12/11 12:53,12,2,0,1.0281
2024/12/11 12:53,8,2,0,1.0567
2024/12/11 12:53,6,2,0,1.0895
2024/12/11 12:54,12,2,1,0.4833
2024/12/11 12:54,12,2,0,0.3036
2024/12/11 12:54,8,2,0,0.301
2024/12/11 12:54,6,2,1,0.9329
2024/12/11 12:54,20,0,1,1.0529
2024/12/11 12:54,10,2,0,1.1141
2024/12/11 12:54,6,2,0,1.1223
2024/12/11 12:54,8,2,1,1.3361
2024/12/11 12:54,8,2,1,0.982
2024/12/11 12:54,4,1,0,1.0137
2024/12/11 12:54,6,2,1,1.0288
2024/12/11 12:54,6,2,1,1.0992
2024/12/11 12:54,12,2,0,1.1386
2024/12/11 12:54,6,2,1,1.0977
2024/12/11 12:54,6,2,0,1.0977
2024/12/11 12:54,6,2,0,1.0435
2024/12/11 12:54,8,2,1,1.0771
2024/12/11 12:54,8,2,0,1.1141
2024/12/11 12:54,4,2,1,1.1263
2024/12/11 12:54,8,2,1,1.0894
2024/12/11 12:54,8,2,0,1.0684
2024/12/11 12:54,6,2,1,1.0813
2024/12/11 12:54,6,2,1,1.2817
2024/12/11 12:54,6,2,1,1.0741
2024/12/11 12:54,4,1,0,1.0652
2024/12/11 12:54,8,2,1,1.0485
2024/12/11 12:55,18,0,0,1.0598
2024/12/11 12:55,4,2,0,1.0609
2024/12/11 12:55,6,2,1,0.9707
2024/12/11 12:55,6,2,1,1.1497
2024/12/11 12:55,6,2,1,0.9707
2024/12/11 12:55,6,2,0,0.9626
2024/12/11 12:55,4,2,0,0.9155
2024/12/11 12:55,6,2,0,0.9152
2024/12/11 12:55,6,1,1,1.0035
2024/12/11 12:55,4,2,1,1.0448
2024/12/11 12:55,4,2,1,1.024
2024/12/11 12:55,8,2,1,0.9667
2024/12/11 12:55,6,2,1,1.0384
2024/12/11 12:55,6,2,1,0.9338
2024/12/11 12:55,8,2,1,0.9586
2024/12/11 12:55,6,2,0,1.0064
2024/12/11 12:55,16,2,1,1.0117
2024/12/11 12:55,12,2,1,0.8296
2024/12/11 12:55,12,2,0,1.0057
2024/12/11 12:55,6,2,1,0.9785
2024/12/11 12:55,6,2,1,1.302
2024/12/11 12:55,4,2,1,1.0036
2024/12/11 12:55,6,2,1,1.0096
2024/12/11 12:55,6,2,1,1.0085
2024/12/11 12:55,4,2,0,1.032
2024/12/11 12:55,8,2,0,1.0363
2024/12/11 12:55,6,2,0,1.0403
2024/12/11 12:55,6,2,0,0.9367
2024/12/11 12:55,12,2,1,0.9967
2024/12/11 12:55,6,2,1,1.0362
2024/12/11 12:56,6,2,1,1.0526
2024/12/11 12:56,6,2,1,0.4784
2024/12/11 12:56,6,2,1,0.8819
2024/12/11 12:56,6,2,1,1.0035
2024/12/11 12:56,6,2,1,1.1018
2024/12/11 12:56,10,2,0,1.1018
2024/12/11 12:56,8,2,0,0.9601
2024/12/11 12:56,8,2,1,0.9789
2024/12/11 12:56,8,2,1,0.9584
2024/12/11 12:56,10,2,0,1.0444
2024/12/11 12:56,6,2,1,1.0895
2024/12/11 12:56,8,2,1,1.1222
2024/12/11 12:56,8,2,1,1.0656
2024/12/11 12:56,12,2,1,0.9092
2024/12/11 12:56,6,2,1,1
2024/12/11 12:56,6,2,0,1.0935
2024/12/11 12:56,4,2,1,0.9765
2024/12/11 12:56,8,2,1,1.0177
2024/12/11 12:56,8,2,1,1.0157
2024/12/11 12:56,10,2,0,0.9256
2024/12/11 12:57,6,2,1,1.006
2024/12/11 12:57,8,2,1,0.9737
2024/12/11 12:57,6,2,1,0.9502
2024/12/11 12:57,8,2,1,0.9967
2024/12/11 12:57,6,2,1,0.9175
2024/12/11 12:57,6,2,0,0.9896
2024/12/11 12:57,6,2,1,0.9785
2024/12/11 12:57,12,2,0,0.9665
2024/12/11 12:57,12,2,0,0.9421
2024/12/11 12:57,8,2,1,0.9625
2024/12/11 12:57,6,2,1,0.6786
2024/12/11 12:57,6,2,0,0.9195
2024/12/11 12:57,8,2,1,0.8438
2024/12/11 12:57,8,2,1,0.7823
2024/12/11 12:57,6,2,1,0.6328
2024/12/11 12:57,6,2,0,0.8561
2024/12/11 12:57,6,2,0,0.8408
2024/12/11 12:57,6,2,0,0.8344
2024/12/11 12:57,12,2,1,0.719
2024/12/11 12:57,8,2,1,0.9912
2024/12/11 12:57,6,2,1,0.9707
2024/12/11 12:57,8,2,0,0.9584
2024/12/11 12:57,6,2,0,0.9995
2024/12/11 12:57,6,2,1,0.9882
2024/12/11 12:58,6,2,0,0.8929
2024/12/11 12:58,8,2,1,1.0034
2024/12/11 12:58,6,2,0,0.4858
2024/12/11 12:58,6,2,1,0.9994
2024/12/11 12:58,6,1,1,0.979
2024/12/11 12:58,6,2,1,1.1141
2024/12/11 12:58,18,0,1,1.0086
2024/12/11 12:58,8,2,0,0.988
2024/12/11 12:58,8,2,0,1.0234
2024/12/11 12:58,6,2,1,1.0264
2024/12/11 12:58,6,2,0,0.9684
2024/12/11 12:58,6,2,1,1.0315
2024/12/11 12:58,8,2,1,1.0022
2024/12/11 12:58,6,2,1,0.9715
2024/12/11 12:58,6,2,1,1.0258
2024/12/11 12:59,8,2,1,1.0554
2024/12/11 12:59,4,2,1,1.0731
2024/12/11 12:59,6,2,1,0.9964
2024/12/11 12:59,6,2,0,0.9922
2024/12/11 12:59,4,2,1,1.0649
2024/12/11 12:59,6,2,1,1.0461
2024/12/11 12:59,6,2,1,1.0076
2024/12/11 12:59,6,2,1,0.9961
2024/12/11 12:59,6,2,1,0.8479
2024/12/11 12:59,4,2,1,0.9093
2024/12/11 12:59,8,2,1,0.9937
2024/12/11 12:59,6,2,0,0.6496
2024/12/11 12:59,20,0,1,1.028
2024/12/11 12:59,6,2,0,0.9626
2024/12/11 12:59,6,2,1,1.0077
2024/12/11 12:59,6,2,0,0.9988
2024/12/11 13:00,20,0,1,0.9261
2024/12/11 13:00,6,1,1,0.8727
2024/12/11 13:00,8,2,1,0.9775
2024/12/11 13:00,8,2,0,1.0139
2024/12/11 13:00,4,2,1,1.036
2024/12/11 13:00,8,2,0,0.983
2024/12/11 13:00,6,2,0,1.0445
2024/12/11 13:00,6,2,1,1.028
2024/12/11 13:00,6,2,1,1.0011
2024/12/11 13:00,8,1,1,0.9379
2024/12/11 13:00,12,2,1,1.0156
2024/12/11 13:00,6,1,1,0.662
2024/12/11 13:00,8,2,1,0.3032
2024/12/11 13:00,14,2,1,0.3032
2024/12/11 13:01,8,2,0,0.4807
2024/12/11 13:01,6,2,0,0.4402
2024/12/11 13:01,6,2,0,0.4402
2024/12/11 13:01,12,2,0,2.0642
2024/12/11 13:01,6,2,1,1.0363
2024/12/11 13:01,6,2,0,1.0363
2024/12/11 13:01,10,2,1,1.0152
2024/12/11 13:01,6,2,0,0.9508
2024/12/11 13:01,6,2,1,1.0608
2024/12/11 13:01,6,2,0,1.069
2024/12/11 13:01,6,2,0,1.0813
2024/12/11 13:01,6,2,0,1.0813
2024/12/11 13:01,8,2,1,1.3242
2024/12/11 13:01,6,2,0,0.9918
2024/12/11 13:01,6,2,1,1.0312
2024/12/11 13:01,10,2,1,0.9813
2024/12/11 13:01,14,2,0,1.0452
2024/12/11 13:01,8,2,1,0.9776
2024/12/11 13:01,6,2,1,0.9813
2024/12/11 13:01,10,2,0,1.0335
2024/12/11 13:01,6,2,0,1.0953
2024/12/11 13:01,12,2,0,1.0443
2024/12/11 13:01,10,2,0,1.0281
2024/12/11 13:01,6,2,0,1.0935
2024/12/11 13:01,6,2,0,1.0731
2024/12/11 13:01,6,1,1,1.0293
2024/12/11 13:01,4,2,0,0.3288
2024/12/11 13:01,8,2,0,0.8139
2024/12/11 13:01,10,2,0,1.0608
2024/12/11 13:01,12,2,0,0.4829
2024/12/11 13:01,6,2,0,1.0649
2024/12/11 13:01,10,2,0,0.5969
2024/12/11 13:01,6,2,0,0.6319
2024/12/11 13:01,8,2,0,0.942
2024/12/11 13:01,8,2,1,1.0117
2024/12/11 13:01,6,2,0,1.0608
2024/12/11 13:01,12,2,1,0.4546
2024/12/11 13:01,10,2,1,0.8683
2024/12/11 13:01,10,2,0,0.4739
2024/12/11 13:01,12,2,1,0.38
2024/12/11 13:01,8,2,1,0.9748
2024/12/11 13:01,8,2,1,0.3113
2024/12/11 13:01,12,2,0,1.069
2024/12/11 13:01,6,2,1,0.6563
2024/12/11 13:01,12,2,1,0.3072
2024/12/11 13:01,12,2,0,0.5542
2024/12/11 13:01,8,2,0,1.0035
2024/12/11 13:01,6,2,0,1.0116
2024/12/11 13:01,8,2,1,1.0187
2024/12/11 13:01,14,2,0,0.9638
2024/12/11 13:01,18,0,0,0.9789
2024/12/11 13:01,8,2,0,1.0362
2024/12/11 13:01,6,2,0,1.0035
2024/12/11 13:01,10,2,1,0.5188
2024/12/11 13:01,6,2,0,1.0239
2024/12/11 13:01,8,2,0,1.0731
2024/12/11 13:02,12,2,0,1.0077
2024/12/11 13:02,16,2,1,0.3601
2024/12/11 13:02,12,2,0,0.3601
2024/12/11 13:02,8,2,0,2.021
2024/12/11 13:02,10,2,0,1.009
2024/12/11 13:02,12,2,0,0.9973
2024/12/11 13:02,6,2,0,1.035
2024/12/11 13:02,12,2,0,0.9706
2024/12/11 13:02,8,2,0,0.9987
2024/12/11 13:02,6,2,0,1.0238
2024/12/11 13:02,12,2,1,0.9813
2024/12/11 13:02,6,2,0,0.9898
2024/12/11 13:02,8,2,0,1.0243
2024/12/11 13:02,6,2,0,1.0067
2024/12/11 13:02,8,1,0,1.01
2024/12/11 13:02,6,2,0,1.0372
2024/12/11 13:02,8,2,0,0.9741
2024/12/11 13:02,6,2,1,1.2147
2024/12/11 13:02,8,2,0,0.79
2024/12/11 13:02,6,2,0,1.0186
2024/12/11 13:02,8,1,0,1.0004
2024/12/11 13:02,8,2,0,0.9866
2024/12/11 13:02,8,2,0,1.0156
2024/12/11 13:02,6,2,1,1.0241
2024/12/11 13:02,10,2,0,1.0093
2024/12/11 13:02,12,2,0,1.025
2024/12/11 13:02,6,1,0,1.0363
2024/12/11 13:02,6,2,0,1.0035
2024/12/11 13:02,6,2,0,1.0771
2024/12/11 13:02,6,2,0,1.1427
2024/12/11 13:02,8,2,1,1.1141
2024/12/11 13:02,12,2,0,1.073
2024/12/11 13:02,6,2,1,0.9503
2024/12/11 13:02,6,1,0,0.9624
2024/12/11 13:02,12,2,1,0.9871
2024/12/11 13:02,14,2,0,0.9789
2024/12/11 13:02,8,1,1,0.9502
2024/12/11 13:02,12,2,0,1.0404
2024/12/11 13:02,10,1,0,1.0077
2024/12/11 13:02,12,2,0,1.0115
2024/12/11 13:02,12,2,1,1.024
2024/12/11 13:02,6,2,1,1.0284
2024/12/11 13:02,6,1,1,1.04
2024/12/11 13:02,6,2,0,1.0567
2024/12/11 13:02,6,2,1,1.024
2024/12/11 13:02,6,2,0,0.9134
2024/12/11 13:02,6,1,0,0.9461
2024/12/11 13:02,16,2,1,0.9994
2024/12/11 13:02,12,2,1,1.0363
2024/12/11 13:02,8,2,0,0.9871
2024/12/11 13:02,6,2,0,0.9707
2024/12/11 13:02,12,2,0,1.0159
2024/12/11 13:02,14,2,0,1.0365
2024/12/11 13:02,10,2,1,1.0053
2024/12/11 13:02,6,2,0,0.9356
2024/12/11 13:02,6,2,0,0.9789
2024/12/11 13:02,6,2,1,0.9706
2024/12/11 13:03,12,2,0,0.7706
2024/12/11 13:03,6,1,0,1.2826
2024/12/11 13:03,6,2,1,1.0554
2024/12/11 13:03,12,2,1,1.0554
2024/12/11 13:03,18,2,1,2.1728
2024/12/11 13:03,6,0,0,0.5164
2024/12/11 13:03,10,2,1,0.5178
2024/12/11 13:03,12,2,0,0.9971
2024/12/11 13:03,14,1,0,1.0257
2024/12/11 13:03,6,2,0,1.0882
2024/12/11 13:03,6,2,0,1.024
2024/12/11 13:03,6,1,0,1.0363
2024/12/11 13:03,8,2,0,1.0525
2024/12/11 13:03,20,2,1,0.3645
2024/12/11 13:15,12,1,1,0.6143
2024/12/11 13:15,22,2,0,0.3149
2024/12/11 13:15,26,2,1,0.4936
2024/12/11 13:15,20,2,0,0.6167
2024/12/11 13:15,24,2,0,0.3692
2024/12/11 13:15,20,1,1,0.6204
2024/12/11 13:15,24,1,0,0.6225
2024/12/11 13:15,6,1,1,0.5434
2024/12/11 13:15,20,2,0,0.6307
2024/12/11 13:15,28,2,1,0.3837
2024/12/11 13:15,12,2,1,0.6184
2024/12/11 13:15,20,2,0,0.6349
2024/12/11 13:15,20,2,0,0.5408
2024/12/11 13:15,22,2,0,0.6526
2024/12/11 13:15,26,2,1,0.463
2024/12/11 13:15,20,1,1,0.6062
2024/12/11 13:15,20,2,1,0.59
2024/12/11 13:15,20,2,1,0.4269
2024/12/11 13:15,8,2,1,0.5816
